77  3  1  1  1  0  0  0  
78  3  1  1  1  0  0  0  
79  3  1  1  1  0  0  0  
80  3  1  1  1  0  0  0  
81  3  1  1  1  0  0  0  
82  3  1  1  1  0  0  0  
83  3  1  1  1  0  0  0  
84  3  1  1  1  0  0  0  
85  3  1  1  1  0  0  0  
86  3  1  1  1  0  0  0  
87  3  1  1  1  0  0  0  
88  3  1  1  1  0  0  0  
89  3  1  1  1  0  0  0  
90  3  1  1  1  0  0  0  
91  3  1  1  1  0  0  0  
92  3  1  1  1  0  0  0  
93  3  1  1  1  0  0  0  
94  3  1  1  1  0  0  0  
95  3  1  1  1  0  0  0  
96  3  1  1  1  0  0  0  
97  3  1  1  1  0  0  0  
98  3  1  1  1  0  0  0  
99  3  1  1  1  0  0  0  
100  3  1  1  1  0  0  0  
101  3  1  1  1  0  0  0  
102  3  1  1  1  0  0  0  
103  3  1  1  1  0  0  0  
104  3  1  1  1  0  0  0  
105  3  1  1  1  0  0  0  
106  3  1  1  1  0  0  0  
