85  1  92.3077    92.3077    0  2  1  1
86  1  107.692    92.3077    0  2  1  1
87  1  123.077    92.3077    0  2  1  1
88  1  138.462    92.3077    0  2  1  1
89  1  153.846    92.3077    0  2  1  1
90  1  169.231    92.3077    0  2  1  1
91  1  184.615    92.3077    0  2  1  1
92  1  0    107.692    0  2  1  1
93  1  15.3846    107.692    0  2  1  1
94  1  30.7692    107.692    0  2  1  1
95  1  46.1538    107.692    0  2  1  1
96  1  61.5385    107.692    0  2  1  1
97  1  76.9231    107.692    0  2  1  1
98  1  92.3077    107.692    0  2  1  1
99  1  107.692    107.692    0  2  1  1
100  1  123.077    107.692    0  2  1  1
101  1  138.462    107.692    0  2  1  1
102  1  153.846    107.692    0  2  1  1
103  1  169.231    107.692    0  2  1  1
104  1  184.615    107.692    0  2  1  1
105  1  0    123.077    0  2  1  1
106  1  15.3846    123.077    0  2  1  1
107  1  30.7692    123.077    0  2  1  1
108  1  46.1538    123.077    0  2  1  1
109  1  61.5385    123.077    0  2  1  1
110  1  76.9231    123.077    0  2  1  1
111  1  92.3077    123.077    0  2  1  1
112  1  107.692    123.077    0  2  1  1
113  1  123.077    123.077    0  2  1  1
114  1  138.462    123.077    0  2  1  1
115  1  153.846    123.077    0  2  1  1
116  1  169.231    123.077    0  2  1  1
117  1  184.615    123.077    0  2  1  1
118  1  0    138.462    0  2  1  1
119  1  15.3846    138.462    0  2  1  1
120  1  30.7692    138.462    0  2  1  1
121  1  46.1538    138.462    0  2  1  1
122  1  61.5385    138.462    0  2  1  1
123  1  76.9231    138.462    0  2  1  1
124  1  92.3077    138.462    0  2  1  1
125  1  107.692    138.462    0  2  1  1
126  1  123.077    138.462    0  2  1  1
127  1  138.462    138.462    0  2  1  1
128  1  153.846    138.462    0  2  1  1
129  1  169.231    138.462    0  2  1  1
130  1  184.615    138.462    0  2  1  1
131  1  0    153.846    0  2  1  1
132  1  15.3846    153.846    0  2  1  1
133  1  30.7692    153.846    0  2  1  1
134  1  46.1538    153.846    0  2  1  1
135  1  61.5385    153.846    0  2  1  1
136  1  76.9231    153.846    0  2  1  1
137  1  92.3077    153.846    0  2  1  1
138  1  107.692    153.846    0  2  1  1
139  1  123.077    153.846    0  2  1  1
140  1  138.462    153.846    0  2  1  1
141  1  153.846    153.846    0  2  1  1
142  1  169.231    153.846    0  2  1  1
143  1  184.615    153.846    0  2  1  1
144  1  0    169.231    0  2  1  1
145  1  15.3846    169.231    0  2  1  1
146  1  30.7692    169.231    0  2  1  1
147  1  46.1538    169.231    0  2  1  1
148  1  61.5385    169.231    0  2  1  1
149  1  76.9231    169.231    0  2  1  1
150  1  92.3077    169.231    0  2  1  1
151  1  107.692    169.231    0  2  1  1
152  1  123.077    169.231    0  2  1  1
153  1  138.462    169.231    0  2  1  1
154  1  153.846    169.231    0  2  1  1
155  1  169.231    169.231    0  2  1  1
156  1  184.615    169.231    0  2  1  1
157  1  0    184.615    0  2  1  1
158  1  15.3846    184.615    0  2  1  1
159  1  30.7692    184.615    0  2  1  1

Ellipsoids

1  2  1  1  1  0  0  0  
2  2  1  1  1  0  0  0  
3  2  1  1  1  0  0  0  
4  2  1  1  1  0  0  0  
5  2  1  1  1  0  0  0  
6  2  1  1  1  0  0  0  
7  2  1  1  1  0  0  0  
8  2  1  1  1  0  0  0  
9  2  1  1  1  0  0  0  
10  2  1  1  1  0  0  0  
11  2  1  1  1  0  0  0  
12  2  1  1  1  0  0  0  
13  2  1  1  1  0  0  0  
14  2  1  1  1  0  0  0  
15  2  1  1  1  0  0  0  
16  2  1  1  1  0  0  0  
17  2  1  1  1  0  0  0  
18  2  1  1  1  0  0  0  
19  2  1  1  1  0  0  0  
20  2  1  1  1  0  0  0  
21  2  1  1  1  0  0  0  
22  2  1  1  1  0  0  0  
23  2  1  1  1  0  0  0  
24  2  1  1  1  0  0  0  
25  2  1  1  1  0  0  0  
26  2  1  1  1  0  0  0  
27  2  1  1  1  0  0  0  
28  2  1  1  1  0  0  0  
29  2  1  1  1  0  0  0  
30  2  1  1  1  0  0  0  
31  2  1  1  1  0  0  0  
32  2  1  1  1  0  0  0  
33  2  1  1  1  0  0  0  
34  2  1  1  1  0  0  0  
35  2  1  1  1  0  0  0  
36  2  1  1  1  0  0  0  
37  2  1  1  1  0  0  0  
38  2  1  1  1  0  0  0  
39  2  1  1  1  0  0  0  
40  2  1  1  1  0  0  0  
41  2  1  1  1  0  0  0  
42  2  1  1  1  0  0  0  
43  2  1  1  1  0  0  0  
44  2  1  1  1  0  0  0  
45  2  1  1  1  0  0  0  
46  2  1  1  1  0  0  0  
47  2  1  1  1  0  0  0  
48  2  1  1  1  0  0  0  
49  2  1  1  1  0  0  0  
50  2  1  1  1  0  0  0  
51  2  1  1  1  0  0  0  
52  2  1  1  1  0  0  0  
53  2  1  1  1  0  0  0  
54  2  1  1  1  0  0  0  
55  2  1  1  1  0  0  0  
56  2  1  1  1  0  0  0  
57  2  1  1  1  0  0  0  
58  2  1  1  1  0  0  0  
59  2  1  1  1  0  0  0  
60  2  1  1  1  0  0  0  
61  2  1  1  1  0  0  0  
62  2  1  1  1  0  0  0  
63  2  1  1  1  0  0  0  
64  2  1  1  1  0  0  0  
65  2  1  1  1  0  0  0  
66  2  1  1  1  0  0  0  
67  2  1  1  1  0  0  0  
68  2  1  1  1  0  0  0  
69  2  1  1  1  0  0  0  
70  2  1  1  1  0  0  0  
71  2  1  1  1  0  0  0  
72  2  1  1  1  0  0  0  
73  2  1  1  1  0  0  0  
74  2  1  1  1  0  0  0  
75  2  1  1  1  0  0  0  
76  2  1  1  1  0  0  0  
77  2  1  1  1  0  0  0  
78  2  1  1  1  0  0  0  
79  2  1  1  1  0  0  0  
80  2  1  1  1  0  0  0  
81  2  1  1  1  0  0  0  
82  2  1  1  1  0  0  0  
83  2  1  1  1  0  0  0  
84  2  1  1  1  0  0  0  
85  2  1  1  1  0  0  0  
86  2  1  1  1  0  0  0  
87  2  1  1  1  0  0  0  
88  2  1  1  1  0  0  0  
89  2  1  1  1  0  0  0  
90  2  1  1  1  0  0  0  
91  2  1  1  1  0  0  0  
92  2  1  1  1  0  0  0  
93  2  1  1  1  0  0  0  
94  2  1  1  1  0  0  0  
95  2  1  1  1  0  0  0  
96  2  1  1  1  0  0  0  
97  2  1  1  1  0  0  0  
98  2  1  1  1  0  0  0  
99  2  1  1  1  0  0  0  
100  2  1  1  1  0  0  0  
101  2  1  1  1  0  0  0  
102  2  1  1  1  0  0  0  
103  2  1  1  1  0  0  0  
104  2  1  1  1  0  0  0  
105  2  1  1  1  0  0  0  
106  2  1  1  1  0  0  0  
107  2  1  1  1  0  0  0  
108  2  1  1  1  0  0  0  
109  2  1  1  1  0  0  0  
110  2  1  1  1  0  0  0  
111  2  1  1  1  0  0  0  
112  2  1  1  1  0  0  0  
113  2  1  1  1  0  0  0  
114  2  1  1  1  0  0  0  
115  2  1  1  1  0  0  0  
116  2  1  1  1  0  0  0  
117  2  1  1  1  0  0  0  
118  2  1  1  1  0  0  0  
119  2  1  1  1  0  0  0  
120  2  1  1  1  0  0  0  
121  2  1  1  1  0  0  0  
122  2  1  1  1  0  0  0  
123  2  1  1  1  0  0  0  
124  2  1  1  1  0  0  0  
125  2  1  1  1  0  0  0  
126  2  1  1  1  0  0  0  
127  2  1  1  1  0  0  0  
128  2  1  1  1  0  0  0  
129  2  1  1  1  0  0  0  
130  2  1  1  1  0  0  0  
131  2  1  1  1  0  0  0  
132  2  1  1  1  0  0  0  
133  2  1  1  1  0  0  0  
134  2  1  1  1  0  0  0  
135  2  1  1  1  0  0  0  
136  2  1  1  1  0  0  0  
137  2  1  1  1  0  0  0  
138  2  1  1  1  0  0  0  
139  2  1  1  1  0  0  0  
140  2  1  1  1  0  0  0  
141  2  1  1  1  0  0  0  
142  2  1  1  1  0  0  0  
143  2  1  1  1  0  0  0  
144  2  1  1  1  0  0  0  
145  2  1  1  1  0  0  0  
146  2  1  1  1  0  0  0  
147  2  1  1  1  0  0  0  
148  2  1  1  1  0  0  0  
149  2  1  1  1  0  0  0  
150  2  1  1  1  0  0  0  
151  2  1  1  1  0  0  0  
152  2  1  1  1  0  0  0  
153  2  1  1  1  0  0  0  
154  2  1  1  1  0  0  0  
155  2  1  1  1  0  0  0  
156  2  1  1  1  0  0  0  
157  2  1  1  1  0  0  0  
158  2  1  1  1  0  0  0  
159  2  1  1  1  0  0  0  
